year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1984,5605,8139,2321,2.4149073675140027,112,0.6669683257918552,49,0.22564102564102564,0.9147727272727272,3875,1299.7196387096774,0.6812417437252312,0.7181935483870968,0.9868487243981316,1596.0,27132.0,0.1054161162483488,0.0,18516.0,111096.0,0.4112473347547975,16882.718244009142,219276.58325405265,139673.46689363653,92377.10136232787,877093.8781659234,0.19995349918623576,0.33410834689607066,0.2390141827481981,0.16600790513833993,0.06091606603115555,23108.0,6494.8956402671865,0.01962095063422339,0.7521156099466215,0.1983548766157462,0.5272511848341233,0.2002007024586051,0.19672855879752432,0.9427990330936128,0.9047568446074622,0.6390532544378699,0.07037037037037037,8.68284023668639,0.476923076923077,0.1088757396449704,0.4509803921568628,15140.0,7337.0,1354.6090276005914,4826.0,8691.609027600593,0.844147496361264,0.31875825627476884,32.0,0.0043614556358184545,303.48015909578726,5808.0,1901.0,410.70396862844086,2178.0,4.0,2996.0,1978.0,79.09865114599181,823.0,4.0,2508.0,1485.0,134.30003334551927,566.0,8.0,2044.0,1162.0,206.65022724488082,771.0,12.0,2048.0,761.0,626.5403349781133,488.0,0.0,1674077.9120683144,0.016207130985008075
1985,5624,8208,2362,2.381033022861981,102,0.6729222520107239,51,0.22791293213828426,0.9269662921348316,3927,1289.684441049147,0.6768974700399467,0.7249809014514896,0.9873287671232877,1516.0,25772.0,0.10093209054593877,0.0,18752.0,112512.0,0.4163410301953819,17086.345712009443,225808.52711695372,143768.12811133347,93582.17984168102,872761.093698377,0.20252583237657865,0.33249138920780713,0.2367393800229621,0.16647531572904709,0.06176808266360505,23278.0,6665.596897648258,0.01950830687694397,0.7474312869252504,0.20185830429732868,0.5304948216340621,0.20218037661050545,0.20157411456055968,0.9501383978105508,0.9108139785167512,0.6160919540229886,0.06529850746268656,8.405747126436781,0.4689655172413793,0.10689655172413794,0.4545454545454545,15020.0,7313.0,1312.7042170421648,4853.0,8625.704217042166,0.8478148352863063,0.3231025299600533,43.0,0.0058799398331738,511.6063532720684,6156.0,2041.0,364.3658449596585,2227.0,0.0,2812.0,1886.0,60.947007800345965,871.0,12.0,2656.0,1450.0,185.6613830025601,676.0,12.0,2172.0,1076.0,239.98915089874316,694.0,7.0,1884.0,882.0,584.4899960698332,385.0,12.0,1719285.118881644,0.01498995118201459
1986,5671,8300,2390,2.372803347280335,110,0.6787610619469027,44,0.21877022653721684,0.9112426035502958,3957,1315.7746777862014,0.6731525157232704,0.7245387920141522,0.9866149284966864,1436.0,24412.0,0.0940775681341719,0.0,19036.0,114216.0,0.4184104097063478,17141.716083343155,228545.82461153285,145378.59120228168,95523.49850171046,888250.6966155893,0.19945602901178605,0.3311423390752493,0.2416137805983681,0.1645512239347235,0.06323662737987308,22260.0,6674.407778436931,0.01929117062101426,0.7332981947555672,0.20288527593313488,0.5146726862302483,0.20883924235065565,0.1975736568457539,0.9386918459473446,0.9076267318375156,0.5957207207207207,0.07183364839319471,8.411036036036036,0.4740990990990991,0.1126126126126126,0.3793103448275862,15264.0,7469.0,1346.8426624895274,4989.0,8815.842662489527,0.8472247391369404,0.32684748427672955,35.0,0.004686035613870665,448.10762902549453,6300.0,2080.0,299.00850736978265,2418.0,0.0,3316.0,2000.0,97.42776878269905,822.0,0.0,2096.0,1380.0,174.60510186501995,579.0,15.0,2088.0,1103.0,182.97474368359062,696.0,8.0,1988.0,909.0,665.4978924328856,474.0,12.0,1736132.7583083708,0.014061136674701205
1987,5720,8394,2430,2.353909465020576,101,0.6758409785932722,66,0.2292590246991767,0.9281767955801103,4001,1296.609747563109,0.6815094823167607,0.7245688577855536,0.9865729561917904,1592.0,27064.0,0.10199897488467458,0.0,19252.0,115512.0,0.4234559211683969,17133.755615179492,230451.5054863868,147776.88637568938,96523.70752835355,904520.8941132276,0.2005389624971929,0.3305636649449809,0.2405120143723333,0.1634852908151808,0.06490006737031215,23953.0,6526.286002378748,0.018613027316679128,0.7471303805364939,0.20548877296439105,0.5286975717439294,0.2053872053872054,0.2055793991416309,0.9429629633365726,0.9044137198471148,0.5649779735682819,0.08187134502923976,8.400881057268723,0.4801762114537445,0.10572687224669604,0.4,15608.0,7628.0,1394.4498004365505,4971.0,9022.44980043655,0.8454466545916298,0.3184905176832394,37.0,0.004850550603041426,418.78344559674116,6656.0,2105.0,372.48389415080806,2575.0,0.0,3136.0,1987.0,127.78656221241043,830.0,16.0,2452.0,1683.0,121.99487185916584,544.0,5.0,2448.0,1121.0,254.37701370152863,748.0,12.0,1600.0,805.0,556.2069598382678,274.0,4.0,1756477.401974684,0.015408111695359047
1988,5757,8489,2458,2.3421480878763217,113,0.6756404689535389,63,0.21993569131832802,0.9064327485380116,4015,1288.4496139476962,0.6848296032553408,0.7277708592777086,0.9857118412046544,1908.0,32436.0,0.12131230925737535,0.0,20004.0,120024.0,0.4249660095173351,17280.335901843435,235082.87263440643,149780.44038260222,97201.6994129046,910878.3874304808,0.197245668591737,0.3274100399822301,0.2412261217236784,0.16836961350510884,0.06574855619724566,24851.0,6658.12712111842,0.018777185084532508,0.7507854984894259,0.1932943294329433,0.5227008149010477,0.1965484180249281,0.1904156064461408,0.9480901028503518,0.9107260547529892,0.6065192083818394,0.07293666026871401,8.746216530849825,0.4644935972060536,0.11292200232828872,0.4615384615384616,15728.0,7513.0,1328.0236861582632,4957.0,8841.023686158263,0.8497884709620842,0.3151703967446592,34.0,0.004525489152136297,323.310646835482,6680.0,2032.0,375.1600020037377,2697.0,0.0,3348.0,2127.0,88.29077524150424,869.0,8.0,2408.0,1547.0,189.70343566175706,615.0,12.0,2304.0,1080.0,298.5771362781925,639.0,10.0,1672.0,920.0,550.2490936146759,137.0,8.0,1778174.6265729368,0.018241178068384472
1989,5798,8570,2482,2.3360193392425463,119,0.6823428815733219,63,0.2072131147540984,0.8924050632911392,4036,1358.024578790882,0.6734643123601094,0.7321605550049554,0.9850423011844333,1748.0,29716.0,0.10867943297687144,0.0,20444.0,122664.0,0.4185227644939405,19341.91901006312,240411.43035145948,152369.26918371467,99721.08418170836,935034.4034400124,0.20004425757911048,0.32330161540163754,0.2425315335251161,0.167957512724054,0.06616508077008187,25332.0,7191.373580896143,0.01999945816056391,0.7337504344803615,0.19290020093770927,0.5243055555555556,0.195249406175772,0.19081718618365628,0.9417412945020784,0.8967806226564619,0.5983796296296297,0.07736943907156674,8.733796296296296,0.4837962962962963,0.11458333333333333,0.4583333333333333,16084.0,7546.0,1513.7288576009064,5252.0,9059.728857600909,0.8329167592768604,0.3265356876398905,56.0,0.007421150278293135,593.8534171252943,6784.0,1930.0,347.26184244017577,2580.0,0.0,3596.0,2089.0,106.89968260433882,1204.0,16.0,2272.0,1418.0,214.59641525520416,645.0,20.0,1996.0,1142.0,146.14728213601515,522.0,8.0,1876.0,927.0,728.2684167148108,301.0,12.0,1806773.2312863856,0.016447000368077634
1990,5861,8671,2507,2.337854008775429,123,0.6851694915254237,70,0.19154557463672392,0.8965517241379308,4040,1508.8286138613862,0.651824034334764,0.7410891089108911,0.9858383433533734,1752.0,29784.0,0.10443490701001434,0.0,21168.0,127008.0,0.418141592920354,19349.834546579244,242352.07446440205,153332.92507186168,104471.15662527664,981195.0239427284,0.2004830917874396,0.3177426438296003,0.2437417654808959,0.1699604743083004,0.06807202459376373,25152.0,7503.145981873075,0.020426755827521386,0.7361273706391945,0.1972548151427939,0.5207631874298541,0.20179584120982988,0.19325281132861308,0.9278862936013405,0.8921658120113194,0.5892255892255892,0.07238095238095238,8.499438832772165,0.4500561167227834,0.12121212121212124,0.3928571428571429,16776.0,7573.0,1581.004578173832,5841.0,9154.004578173832,0.8272882032478476,0.3481759656652361,32.0,0.004225538095866895,277.5477114101162,7508.0,2112.0,385.2705571474383,3354.0,0.0,3524.0,2163.0,125.11155704462135,896.0,0.0,2256.0,1312.0,207.9140694954703,681.0,12.0,2148.0,1202.0,163.14427179301677,655.0,12.0,1860.0,856.0,800.1786671197992,255.0,8.0,1825808.03551244,0.016312777367989122
1991,5910,8782,2513,2.3517707918822124,106,0.6895824546604808,51,0.1944977607165707,0.9144736842105264,4028,1513.06454816286,0.6498800959232613,0.7328699106256207,0.9862381436314364,1752.0,29784.0,0.10503597122302157,0.0,21604.0,129624.0,0.4226134585289515,20497.016906227098,240865.7378390973,152572.3850669576,106801.73091243599,983565.0552294742,0.2006105538595726,0.3185782817269952,0.2409507195813345,0.1718273004797209,0.0680331443523768,25886.0,7782.589205798085,0.02123513741861157,0.7291830985915493,0.1926646045072912,0.518348623853211,0.1976470588235294,0.1882548937942524,0.9264538424503528,0.8906426412116608,0.5956471935853379,0.07115384615384615,8.534936998854525,0.4570446735395189,0.1145475372279496,0.4,16680.0,7451.0,1606.5548565357435,5840.0,9057.554856535744,0.8226281946968848,0.3501199040767386,25.0,0.003355254328278084,250.53328301461147,6712.0,2012.0,387.6656242292015,3204.0,0.0,3784.0,2101.0,122.79945006427721,1155.0,0.0,2256.0,1472.0,148.44516599040972,766.0,8.0,1960.0,1098.0,181.6303133721215,482.0,8.0,1900.0,874.0,790.245386790176,233.0,9.0,1812433.1446346743,0.016433157872978242
1992,5944,8864,2537,2.342924714229405,123,0.69932716568545,67,0.21235521235521235,0.8727272727272727,4026,1598.8387481371087,0.6354609929078014,0.7456532538499752,0.9835776149233844,1588.0,26996.0,0.09385342789598106,0.0,21956.0,131736.0,0.4213879932442807,19834.446466194106,246301.74400684802,155698.44785132466,110042.33032978867,1008060.9735631964,0.19873610808455,0.3190237524515145,0.2394857267378513,0.17367618217476574,0.06907823055131837,27702.0,7621.6415425826835,0.020409160763031214,0.7449177153920621,0.1919436495707682,0.5252293577981652,0.19400187441424555,0.1901203819012038,0.9377453708485074,0.8987200702626015,0.591743119266055,0.06976744186046513,8.589449541284404,0.43922018348623854,0.12270642201834862,0.4897959183673469,16920.0,7490.0,1635.9762175494504,6168.0,9125.976217549449,0.8207341134197311,0.3645390070921986,36.0,0.004806408544726302,409.5614919554615,7096.0,1972.0,540.3576464656692,3081.0,0.0,3592.0,1992.0,64.77764836121078,1085.0,8.0,2680.0,1495.0,201.00002539154565,1003.0,12.0,2192.0,1236.0,248.81139219965303,620.0,12.0,2000.0,931.0,836.5860548007622,379.0,4.0,1849001.906914501,0.014600309442108274
1993,5964,8935,2553,2.3360752056404235,113,0.7039832285115304,66,0.19205298013245034,0.8965517241379308,4017,1654.120288772716,0.6415784733168205,0.7557879014189693,0.982608695652174,1912.0,32504.0,0.10763341589732044,0.0,22556.0,135336.0,0.4157941306591948,20639.46498786853,248709.9827988043,157098.08113723216,113645.9008527032,1058775.738298223,0.1993485342019544,0.3161780673181325,0.2412595005428881,0.1730727470141151,0.07014115092290989,26272.0,8058.733606537929,0.021052430545320664,0.7239060950071641,0.2000439174352218,0.5433589462129528,0.19521351478179252,0.2042921997523731,0.9466988930294128,0.9156723202742056,0.5886214442013129,0.09107806691449814,8.704595185995624,0.4299781181619256,0.12691466083150985,0.4461538461538462,17764.0,7956.0,1498.335992454571,6367.0,9454.335992454571,0.8415186435461591,0.35842152668317945,52.0,0.006535947712418301,589.000130218942,6956.0,1945.0,449.99426404698517,3196.0,0.0,3664.0,2091.0,80.19386403794594,1027.0,12.0,2848.0,1398.0,258.5470856029512,798.0,16.0,2932.0,1449.0,285.4780746970851,1100.0,12.0,1716.0,886.0,648.0379118555247,246.0,12.0,1865065.128117397,0.017427809629795416
1994,6027,9045,2566,2.3487918939984413,109,0.71125,57,0.18111254851228972,0.9142857142857144,4019,1727.5617815376959,0.63795167609926,0.7536700671808908,0.9844172994387588,2156.0,36652.0,0.1173269481932956,0.0,23004.0,138024.0,0.4241150442477876,20309.584786192267,250125.88342106753,157137.4409744267,117424.2332412532,1094025.4151501295,0.20034654537578514,0.3153562919644791,0.23976608187134504,0.17392246047216808,0.07060862031622266,25093.0,8088.162768828292,0.02117219513304361,0.7251473818055716,0.19623714723255306,0.5261984392419174,0.1984126984126984,0.19431864965006174,0.9236506423386353,0.9014633132267224,0.5904550499445061,0.09774436090225563,8.893451720310766,0.4417314095449501,0.1320754716981132,0.5081967213114754,18376.0,8013.0,1522.574309122638,6653.0,9535.574309122638,0.8403269420630493,0.3620483239007401,36.0,0.004492699363534257,370.06024607419573,7428.0,2130.0,494.3500528536451,2931.0,0.0,4232.0,2140.0,92.90945238020004,1426.0,16.0,2456.0,1489.0,191.03322665706054,922.0,8.0,3020.0,1353.0,294.2714873692155,1099.0,10.0,1700.0,970.0,533.5461168849408,275.0,4.0,1864815.7819174745,0.019654488317507168
1995,6061,9129,2588,2.341962905718702,117,0.7195833333333334,67,0.17900837089504185,0.8920863309352518,4022,1645.5771258080558,0.6507709251101321,0.7518647439085032,0.9846891534391534,2076.0,35292.0,0.11431718061674012,0.0,23088.0,138528.0,0.4364131256615757,20447.775428967787,251690.00698394864,157796.51763527218,122206.4338097052,1073706.7612761022,0.1977595863851788,0.3188280913399397,0.2369668246445497,0.17557087462300733,0.07087462300732443,27263.0,7892.885291507602,0.02035209160101207,0.7403595481207907,0.19573263662094487,0.5350389321468298,0.19405756731662024,0.1972119721197212,0.9367549920902478,0.8944869273549859,0.6022222222222222,0.0959409594095941,9.166666666666666,0.44222222222222224,0.13777777777777778,0.4583333333333333,18160.0,8250.0,1457.9669037497601,6342.0,9707.966903749759,0.8498174830832383,0.3492290748898678,56.0,0.006787878787878788,653.8596573294752,6964.0,2126.0,409.98266925795633,3029.0,0.0,4340.0,2197.0,95.55492327653734,1421.0,20.0,2336.0,1434.0,159.06058014135868,707.0,12.0,2736.0,1494.0,228.1644577209943,957.0,16.0,2004.0,1029.0,684.6943890910043,228.0,8.0,1872218.6519153025,0.01885036235692656
1996,6113,9220,2605,2.3466410748560462,91,0.7178217821782178,52,0.18057285180572846,0.9103448275862068,4017,1728.1621110281305,0.6457179377929272,0.7503111774956435,0.9849369608493695,1996.0,33932.0,0.1063059224541969,0.0,23528.0,141168.0,0.428904768849351,20806.74632889565,252298.4058255283,157862.84302325887,128277.40351527785,1110213.69514454,0.1991869918699187,0.318142918271288,0.23705605477107405,0.17329910141206675,0.07231493367565255,26224.0,8101.6567258076675,0.020876599917451857,0.7266681445355797,0.19870550161812292,0.5244299674267101,0.2021227503461006,0.19570502431118314,0.9348835185392028,0.9007660652922664,0.6062906724511931,0.0966010733452594,9.186550976138827,0.4436008676789588,0.13882863340563992,0.4788732394366197,18776.0,8470.0,1628.4468673897366,6652.0,10098.446867389737,0.8387428394906572,0.3542820622070729,32.0,0.0037780401416765055,303.06464332279097,6988.0,1948.0,486.07153309490997,3225.0,0.0,4212.0,2211.0,79.29295306165088,1164.0,4.0,2908.0,1487.0,240.1476956213549,1132.0,8.0,2712.0,1566.0,214.73606257515968,825.0,4.0,2028.0,1002.0,655.9139594755096,306.0,16.0,1867206.1418839663,0.018172605176717885
1997,6144,9298,2622,2.34324942791762,99,0.7158067158067158,61,0.179215930304916,0.9027777777777778,4019,1832.7267479472503,0.6372327302631579,0.7531724309529734,0.9837793194582094,2232.0,37944.0,0.11472039473684215,0.0,23648.0,141888.0,0.4302139426575462,21291.03345440832,254729.4579261409,159449.5107481731,133822.61473449806,1151127.0140420918,0.20038249043773906,0.31597960050998725,0.2401189970250744,0.17148321291967702,0.0720356991075223,27088.0,8237.287523160294,0.020842806710056824,0.7325832972739074,0.20068684267010087,0.532620320855615,0.20064279155188247,0.2007255139056832,0.9457848488236172,0.9098940080078408,0.5946524064171123,0.08453237410071943,9.0,0.4449197860962567,0.14866310160427804,0.4430379746835443,19456.0,8415.0,1717.9832447404428,7058.0,10132.983244740442,0.8304563223636863,0.3627672697368421,29.0,0.0034462269756387405,198.54657356576985,7740.0,2028.0,514.741081604885,3552.0,0.0,4160.0,2081.0,119.92465254786491,1289.0,4.0,3088.0,1610.0,275.26656923682486,1117.0,12.0,3004.0,1760.0,264.24673274789404,941.0,8.0,1884.0,999.0,626.6282072379379,159.0,5.0,1881573.0576709744,0.020166105081759287
1998,6189,9386,2636,2.347875569044006,123,0.7217922606924644,70,0.17050404480398254,0.9124087591240876,4039,1908.1421143847488,0.6256589618815896,0.7482050012379302,0.9851671078755792,2152.0,36584.0,0.10908353609083532,0.0,24600.0,147600.0,0.4374733247972684,21255.119407088754,255695.32958350648,159310.3219193534,138742.95896674553,1173876.785243875,0.19848133305209872,0.31807635519932503,0.2398228221894115,0.17127188356886733,0.07234760599029741,25973.0,8335.055939810523,0.02075502740051425,0.7281060775958735,0.2009365687526607,0.5275423728813561,0.2019927536231884,0.2,0.9463145496956058,0.9137925397861086,0.590042372881356,0.09694793536804308,8.978813559322035,0.4502118644067797,0.13983050847457626,0.4133333333333333,19728.0,8476.0,1692.715671115967,7385.0,10168.715671115968,0.8335369258160996,0.3743410381184104,45.0,0.005309108069844266,529.3374899055343,7972.0,2090.0,471.7235365264572,3851.0,0.0,3708.0,2023.0,97.64441354365692,1152.0,8.0,3088.0,1658.0,210.0492459755188,846.0,17.0,3364.0,1672.0,318.74929044932793,1335.0,16.0,1800.0,951.0,651.6002600537897,201.0,4.0,1886206.2269149527,0.0193955461910632
1999,6214,9459,2637,2.3564656806977617,119,0.7241379310344828,72,0.17879161528976573,0.9034482758620692,4025,1965.3386335403727,0.623559793404847,0.7460869565217392,0.9849983349983348,2632.0,44744.0,0.13071116408422725,0.0,24164.0,144984.0,0.4361103089806526,20887.735681795653,253675.96128265554,157773.57496148662,145515.24452184926,1206234.509105968,0.1993320809851805,0.32018367772907536,0.2379461490294301,0.17094552285535378,0.07159256940096012,26226.0,8132.086334678254,0.020389302807328032,0.7287429143047682,0.18823777403035413,0.5498320268756999,0.17978533094812166,0.1957735247208932,0.9487341804979816,0.9105204790952652,0.6080627099664053,0.10128913443830573,9.347144456886898,0.4602463605823068,0.16349384098544234,0.4615384615384616,20136.0,8347.0,1547.5042828958005,7580.0,9894.5042828958,0.8435996146294158,0.376440206595153,26.0,0.003114891577812388,267.98274854982486,8416.0,2083.0,431.7842040076509,4205.0,0.0,3776.0,1953.0,113.60505992748692,1155.0,0.0,3140.0,1827.0,170.35613709988007,976.0,14.0,2948.0,1534.0,351.23434617211166,834.0,8.0,2160.0,1036.0,721.9949035784417,410.0,4.0,1875222.1274631768,0.023860639944842273
2000,6243,9534,2638,2.366565579984837,118,0.7326095697627664,55,0.16666666666666666,0.8962962962962963,4010,2103.335461346633,0.6091120139291932,0.7481296758104738,0.9830333333333332,2712.0,46104.0,0.13116656993615786,0.0,24284.0,145704.0,0.4410781749491427,19434.23805321569,249998.9886769281,156402.5383295372,153788.4656930915,1243617.9566018835,0.1998339904544512,0.3193608632496369,0.2398837933181158,0.17057480805146294,0.07034654492633327,25499.0,7583.69436371587,0.018892035882377284,0.7423721905205544,0.1875130944898387,0.5396648044692738,0.1833555852247441,0.19121140142517806,0.9516941058056648,0.9144201647492132,0.6167597765363129,0.08695652173913042,9.225698324022346,0.45251396648044706,0.1653631284916201,0.5189873417721519,20676.0,8257.0,1592.9263576185385,8082.0,9849.92635761854,0.8382803789810601,0.3908879860708067,40.0,0.004844374470146543,386.2811934294412,8832.0,2178.0,369.8500845604014,4088.0,0.0,4176.0,1981.0,120.74481994055792,1550.0,8.0,2868.0,1653.0,169.72208485406438,1032.0,12.0,2864.0,1614.0,315.9399119885845,949.0,16.0,2368.0,1041.0,888.2955880591303,463.0,4.0,1858682.7886847188,0.024804662893890092
